静安新城一区15幢52号,121.380074,31.160973,0.000000
静安新城4区2号,121.379384,31.160913,0.000000
静安新城4区45号楼,121.377938,31.160735,0.000000
静安新城4区8号,121.377910,31.161107,0.000000
漕宝路1467弄四区18号楼,121.378302,31.160575,0.000000
漕宝路1467弄4区52号楼,121.377974,31.161088,0.000000
静安新城4区69号,121.377802,31.161868,0.000000
漕宝路一四六七弄二区14号楼,121.379543,31.159457,0.000000
静城公寓,121.377768,31.160022,0.000000
九歌公寓,121.379668,31.159360,0.000000
静安新城1区,121.380662,31.159981,0.000000
华一村北张家巷小区,121.388238,31.159725,0.000000
同济华城,121.393747,31.161233,0.000000
同济华城·玫瑰公馆(建设中),121.391639,31.160985,0.000000
华一新城,121.393972,31.159876,0.000000
中友嘉园,121.396345,31.161928,0.000000
闵行区居住物业管理达标小区,121.399040,31.160454,0.000000
鹿鸣苑,121.396771,31.160018,0.000000
丰庄二村66号楼,121.397599,31.159881,0.000000
梅莲苑,121.398246,31.160969,0.000000
东兰路37弄7号楼,121.398015,31.159417,0.000000
桂平路277弄12-14号,121.401701,31.160393,0.000000
桂平小区,121.403858,31.161027,0.000000
桂莘小区,121.402978,31.161883,0.000000
桂平路277弄小区,121.402520,31.160390,0.000000
桂平路277弄1-4号,121.402636,31.160152,0.000000
桂竹香公寓,121.402766,31.160501,0.000000
桂平路260弄15号,121.403630,31.160840,0.000000
桂平路258弄30号,121.403866,31.160203,0.000000
桂平路260弄20号,121.403621,31.161136,0.000000
桂平路258弄31号,121.404086,31.160269,0.000000
桂平路258弄28号,121.403580,31.160079,0.000000
桂平路260弄21号,121.403728,31.161182,0.000000
桂平路258弄32号,121.404235,31.160337,0.000000
桂平路260弄22号,121.403838,31.161225,0.000000
桂平路258弄27号,121.403451,31.160027,0.000000
桂平路258弄21号,121.403818,31.159983,0.000000
桂平路258弄20号,121.403689,31.159924,0.000000
桂平路258弄19号,121.403545,31.159870,0.000000
桂平路258弄22号,121.403974,31.159929,0.000000
桂平路258弄8号,121.403844,31.159280,0.000000
桂平路258弄25号,121.404381,31.160214,0.000000
虹漕南路290弄1号,121.408465,31.159524,0.000000
上海师大新村,121.412746,31.160492,0.000000
钦州南路531弄7幢39-44号,121.417400,31.159817,0.000000
钦州南路451弄27号,121.418340,31.160638,0.000000
钦州南路531弄8幢,121.418085,31.160025,0.000000
康乐小区(钦州南路),121.419387,31.160547,0.000000
冠生园路西薛家宅58号楼,121.420167,31.161942,0.000000
桂林东街169弄17号,121.420426,31.159673,0.000000
钦州南路451弄23号,121.418765,31.160775,0.000000
康馨家园,121.421733,31.160512,0.000000
海上名门公寓,121.423202,31.161935,0.000000
柳州路128弄2号,121.421542,31.160864,0.000000
柳州路128弄3号,121.421939,31.160464,0.000000
柳州路128弄4号,121.421839,31.160240,0.000000
柳州路128弄5号,121.421699,31.160281,0.000000
柳州路128弄6号,121.421525,31.160143,0.000000
迪盛小区,121.444286,31.161878,0.000000
鑫龙苑,121.443888,31.159652,0.000000
徐汇龙庭,121.444422,31.159686,0.000000
龙吴路410弄101-115号小区,121.447374,31.159591,0.000000
玖辉公寓,121.447242,31.160142,0.000000
龙五居委文化活动室,121.447076,31.159471,0.000000
龙一文化活动室,121.447076,31.159510,0.000000
西岸别院,121.447134,31.160748,0.000000
龙南七村,121.448545,31.160256,0.000000
龙南七村9幢30-31号,121.448576,31.160254,0.000000
龙南七村6幢21-23号,121.448382,31.159976,0.000000
龙南七村44号楼,121.447945,31.160466,0.000000
龙南4村28号楼,121.447775,31.159916,0.000000
龙南4村34号楼,121.447913,31.160186,0.000000
龙南七村7号楼,121.448730,31.159478,0.000000
佑兰宿舍,121.458485,31.159343,0.000000
天地苑Ⅲ,121.480761,31.160471,0.000000
西营南路17弄13幢,121.481538,31.162066,0.000000
东林苑,121.483308,31.161017,0.000000
玉泉街小区,121.487305,31.161908,0.000000
南杨小区北区,121.487315,31.160173,0.000000
长清路595弄小区,121.487049,31.161879,0.000000
华城丽苑,121.484941,31.161265,0.000000
长清路643弄19号,121.486551,31.160633,0.000000
杨思路643弄1号,121.486924,31.161330,0.000000
长清路643弄36号,121.487516,31.161319,0.000000
长清路693弄2号,121.486755,31.159812,0.000000
南杨小区长清路643弄10幢,121.486564,31.160913,0.000000
南杨小区长清路643弄4幢,121.486733,31.160386,0.000000
南杨小区长清路643弄5幢,121.487173,31.160567,0.000000
南杨小区长清路643弄2幢,121.487289,31.160297,0.000000
南杨小区长清路693弄1幢,121.486737,31.159768,0.000000
南杨小区长清路643弄6幢,121.487587,31.160752,0.000000
南杨小区长清路643弄9幢,121.487483,31.161003,0.000000
南杨小区长清路693弄7幢,121.487381,31.159526,0.000000
长清路643弄14幢,121.487068,31.160551,0.000000
长清路643弄7幢,121.487589,31.160443,0.000000
思浦小区,121.489105,31.161380,0.000000
林岩南路156弄小区,121.490053,31.161577,0.000000
思浦路15弄4号,121.488931,31.160541,0.000000
思浦路11弄1号,121.489497,31.160933,0.000000
思浦路13弄1号,121.489311,31.161115,0.000000
思浦路17弄1号,121.488657,31.160442,0.000000
思浦路13弄7号,121.489023,31.161295,0.000000
思浦路15弄10号,121.488485,31.161010,0.000000
灵岩南路156弄10号,121.489692,31.161227,0.000000
灵岩南路156弄9号,121.489791,31.161261,0.000000
南杨小区长清路693弄3幢,121.488046,31.160362,0.000000
南杨小区长清路693弄5幢,121.488219,31.160116,0.000000
南杨小区长清路693弄9幢,121.488525,31.159914,0.000000
南杨小区长清路643弄3幢,121.487736,31.160489,0.000000
南杨小区长清路693弄13幢,121.488656,31.159673,0.000000
南杨小区长清路693弄4幢,121.487842,31.159949,0.000000
南杨小区长清路693弄11幢,121.488072,31.159442,0.000000
灵岩南路156弄4号,121.489606,31.161462,0.000000
灵岩南路156弄1号,121.489937,31.161554,0.000000
杨思路430弄8号,121.488436,31.161769,0.000000
杨思路502弄23号,121.490579,31.161670,0.000000
杨思路502弄22号,121.490958,31.161942,0.000000
上南路3349弄小区,121.495727,31.159732,0.000000
仁文公寓,121.495268,31.160215,0.000000
海阳路865弄小区,121.498274,31.159881,0.000000
飞燕家园小区,121.497069,31.159636,0.000000
联丰1期,121.498702,31.161656,0.000000
华丰佳园,121.497607,31.161700,0.000000
飞旺家园,121.497309,31.160118,0.000000
国安社区,121.499573,31.159947,0.000000
上南山水苑西区,121.498996,31.160630,0.000000
上南山水苑东区,121.500337,31.160904,0.000000
上南山水苑南区,121.500892,31.159957,0.000000
上南山水苑1期,121.499123,31.160547,0.000000
海阳路1001弄5幢,121.500302,31.161308,0.000000
上南山水苑,121.500905,31.160281,0.000000
上南山水苑3期,121.500954,31.159761,0.000000
香樟园1065弄小区,121.501488,31.161250,0.000000
吉利名苑,121.503239,31.161880,0.000000
香樟苑北苑,121.501604,31.161192,0.000000
尚东鼎,121.508780,31.161100,0.000000
2049五玠坊,121.511825,31.159561,0.000000
胡巷村荡沟1号1幢,121.511730,31.161920,0.000000
和合苑小区,121.521184,31.162036,0.000000
新里城和合苑,121.522158,31.160356,0.000000
杨高南路4501弄84-87号,121.524467,31.159727,0.000000
东方滨港园,121.525996,31.160354,0.000000
上海万科新里程歌雅花园,121.526110,31.161912,0.000000
大道站路94弄1幢,121.530392,31.160928,0.000000
大道站路94弄18幢,121.531785,31.161589,0.000000
世博家园大道站路94弄小区,121.531869,31.160928,0.000000
三林世博家园(板泉路),121.534937,31.161500,0.000000
三林世博家园B区,121.534921,31.161519,0.000000
沪南路1361弄小区,121.557015,31.159723,0.000000
万科·海上传奇御桥芳澜苑,121.561073,31.161627,0.000000
中建三局集团有限公司御桥小区B地块13-11A块商业办公项目项目经理部,121.560012,31.160311,0.000000
万科·海上传奇御桥河滨苑,121.564105,31.161493,0.000000
万科·海上传奇臻传,121.563314,31.159825,0.000000
万科地杰国际城B街坊1期,121.565356,31.161759,0.000000
民乐苑-9幢1,121.567284,31.159735,0.000000
地杰国际城,121.569147,31.160118,0.000000
E欧泊时光,121.572216,31.159621,0.000000
御水路199弄1幢1号,121.570793,31.161674,0.000000
北蔡镇御桥第二居民区服务中心,121.570675,31.162309,0.000000
御桥路2088弄2幢,121.571919,31.161098,0.000000
温馨家园,121.583760,31.160140,0.000000
高西村民营企业小区北区,121.618045,31.161662,0.000000
高西村民营企业小区南区,121.617701,31.160665,0.000000
绿地国际家园,121.693180,31.162039,0.000000
龙馨公寓,121.713339,31.159635,0.000000
中心村小区75号楼,121.719685,31.159550,0.000000
渔民新村小区,121.724426,31.160549,0.000000
上海豪都国际新城,121.275814,31.162639,0.000000
上海豪都国际新城29号,121.273921,31.163395,0.000000
上海豪都国际新城61号,121.274550,31.163700,0.000000
上海豪都国际新城81号,121.274868,31.163789,0.000000
上海豪都国际新城65号,121.274890,31.163176,0.000000
上海豪都国际新城79号,121.274811,31.164049,0.000000
上海豪都国际新城123号,121.275382,31.163686,0.000000
上海豪都国际新城131号,121.275046,31.164200,0.000000
上海豪都国际新城117号,121.275612,31.163236,0.000000
上海豪都国际新城129号,121.275474,31.164118,0.000000
上海豪都国际新城133号,121.275243,31.164352,0.000000
上海豪都国际新城115号,121.275918,31.163195,0.000000
上海豪都国际新城181号,121.275925,31.164519,0.000000
上海捷克住宅小区73号别墅,121.275068,31.162283,0.000000
上海豪都国际新城119号,121.275778,31.163426,0.000000
上海豪都国际新城145号,121.277269,31.163392,0.000000
上海豪都国际新城143号,121.277084,31.163318,0.000000
上海豪都国际新城141号,121.276788,31.163207,0.000000
上海豪都国际新城167号,121.276822,31.163970,0.000000
上海豪都国际新城151号,121.276591,31.163506,0.000000
上海豪都国际新城147号,121.276231,31.163410,0.000000
上海豪都国际新城161号,121.276216,31.163778,0.000000
上海豪都国际新城175号,121.276439,31.164226,0.000000
上海豪都国际新城159号,121.276017,31.163789,0.000000
上海豪都国际新城173号,121.276128,31.164144,0.000000
上海豪都国际花园187号,121.276624,31.164682,0.000000
上海豪都国际新城185号,121.276437,31.164623,0.000000
上海豪都国际新城171号,121.275934,31.164116,0.000000
沁风雅泾轩,121.283211,31.163845,0.000000
大华·西郊别墅,121.297399,31.163781,0.000000
徐南佳苑,121.305362,31.162174,0.000000
葛洲坝·虹桥紫郡公馆,121.311175,31.163821,0.000000
德邻小区,121.317395,31.162119,0.000000
洋房小区22号,121.324499,31.162748,0.000000
洋房小区21号,121.324623,31.162809,0.000000
洋房小区20号,121.324796,31.162880,0.000000
洋房小区19号,121.324918,31.162940,0.000000
洋房小区15号,121.324592,31.162592,0.000000
洋房小区16号,121.324719,31.162654,0.000000
洋房小区18号,121.325021,31.162764,0.000000
洋房小区12号,121.324693,31.162427,0.000000
洋房小区11号,121.324817,31.162489,0.000000
洋房小区9号,121.325105,31.162616,0.000000
洋房小区17号,121.324907,31.162707,0.000000
洋房小区5号,121.324791,31.162285,0.000000
洋房小区6号,121.324906,31.162342,0.000000
洋房小区7号,121.325076,31.162377,0.000000
洋房小区8号,121.325211,31.162444,0.000000
洋房小区3号,121.324885,31.162111,0.000000
洋房小区2号,121.325013,31.162175,0.000000
洋房小区1号,121.325186,31.162235,0.000000
沪星五队洋房小区22号楼,121.324502,31.162748,0.000000
沪星五队洋房小区19号楼,121.324920,31.162939,0.000000
沪星十一队洋房小区,121.325373,31.162260,0.000000
欧香名邸,121.331507,31.164302,0.000000
万科紫薇苑,121.335574,31.162448,0.000000
七莘路3333号11区,121.335721,31.162867,0.000000
嘉兰苑27号楼,121.335965,31.163136,0.000000
嘉兰苑23号楼,121.335692,31.162687,0.000000
嘉兰苑15号,121.335995,31.162448,0.000000
万科城市花园9区,121.337724,31.162332,0.000000
万科杜鹃苑,121.338492,31.162524,0.000000
杜鹃苑18号楼,121.337990,31.162504,0.000000
丁香苑,121.339850,31.162339,0.000000
丁香苑11号,121.340142,31.162105,0.000000
丁香苑18号,121.339613,31.163187,0.000000
丁香苑12号楼,121.340094,31.162484,0.000000
南国花园,121.341839,31.162121,0.000000
金球花园,121.342755,31.163093,0.000000
欣源公寓,121.344809,31.162514,0.000000
尚城河滨,121.344827,31.164739,0.000000
西郊英园,121.346012,31.162589,0.000000
上海天安豪园1期,121.367867,31.162299,0.000000
红明二村17号楼,121.369050,31.164741,0.000000
巴黎园1号,121.371706,31.164685,0.000000
大上海国际花园樱花园,121.371565,31.162846,0.000000
红明二村,121.369430,31.164697,0.000000
大上海国际花园桃花园,121.371631,31.162800,0.000000
大上海国际花园社区就餐中心,121.370947,31.163646,0.000000
静安新城10区16号,121.373731,31.163242,0.000000
静安新城11区37号,121.372957,31.162331,0.000000
静安新城10区18号楼,121.374218,31.162780,0.000000
大上海国际花园伦敦园3幢,121.372331,31.163413,0.000000
漕宝路一五五五弄五区1号楼,121.372910,31.163946,0.000000
漕宝路一四六七弄10区53号楼,121.374567,31.163610,0.000000
漕宝路一五五五弄十区1号楼,121.373149,31.164611,0.000000
静安新城10区,121.374475,31.163205,0.000000
静安新城11区,121.373102,31.162341,0.000000
大上海国际花园伦敦园,121.372865,31.163588,0.000000
静安花苑(田林路),121.376011,31.163879,0.000000
静安新城9区26号楼,121.374871,31.162374,0.000000
九歌花园7区19号楼,121.377045,31.162079,0.000000
漕宝路一四六七弄一十区27号楼,121.375182,31.163400,0.000000
漕宝路一四六七弄一十区48号楼,121.375133,31.163788,0.000000
静安新城8区,121.376057,31.163968,0.000000
静安公寓,121.378308,31.162737,0.000000
静安公寓4区,121.378418,31.162754,0.000000
静安公寓76号,121.377761,31.162154,0.000000
金居苑,121.377804,31.163075,0.000000
静安花苑6区2期,121.378150,31.164055,0.000000
静安新城6区,121.377882,31.163973,0.000000
静安花苑2期,121.377821,31.163674,0.000000
静安新城3区,121.379985,31.162696,0.000000
漕宝路1467弄3区61号楼,121.379523,31.163566,0.000000
漕宝路一四六七弄四区54号楼,121.379701,31.163211,0.000000
漕宝路1467弄3区37号楼,121.380288,31.162842,0.000000
上海桂林科技园,121.401233,31.162059,0.000000
杨家桥小区,121.407505,31.164291,0.000000
万象园小区,121.406125,31.164002,0.000000
清风苑,121.405145,31.164331,0.000000
杨家桥62号楼,121.406342,31.163278,0.000000
杨家桥63号楼,121.406232,31.163272,0.000000
杨家桥68号楼,121.406130,31.163513,0.000000
杨家桥69号楼,121.406036,31.163511,0.000000
杨家桥73号楼,121.406338,31.163825,0.000000
杨家桥71号楼,121.406721,31.163895,0.000000
杨家桥91号楼,121.405932,31.164582,0.000000
杨家桥92号楼,121.405830,31.164559,0.000000
金桂苑(虹漕南路),121.409011,31.164414,0.000000
文馨苑(冠生园路),121.418601,31.164297,0.000000
柳州路200、210号小区,121.420516,31.164349,0.000000
冠生园路261弄小区,121.421209,31.164091,0.000000
钦州南路300弄小区,121.419494,31.162598,0.000000
桂二居委西薛家宅,121.420505,31.162719,0.000000
冠生园路261弄6-10号,121.421372,31.164136,0.000000
桂二居民区党员干部现代远程终瑞站点,121.420905,31.163793,0.000000
冠生园路西薛家宅142号楼,121.420609,31.163351,0.000000
冠生园路西薛家宅123号楼,121.420551,31.162986,0.000000
冠生园路西薛家宅129号楼,121.420103,31.162820,0.000000
冠生园路西薛家宅104号楼,121.420481,31.162642,0.000000
冠生园路西薛家宅99号楼,121.420802,31.162545,0.000000
冠生园路西薛家宅74号楼,121.420829,31.162381,0.000000
冠生园路西薛家宅76号楼,121.420835,31.162322,0.000000
康沁苑,121.419677,31.163794,0.000000
冠生园路235、237、261弄小区,121.421734,31.163663,0.000000
长新发小区,121.422047,31.162806,0.000000
冠生园路235弄31号,121.422101,31.163917,0.000000
中海馨园,121.424105,31.163931,0.000000
冠生园路237弄,121.422054,31.163603,0.000000
冠生园路235弄33号,121.422355,31.163810,0.000000
冠生园路235弄29号,121.422067,31.163976,0.000000
冠生园路237弄21号,121.422337,31.163447,0.000000
冠生园路237弄23号,121.422204,31.163441,0.000000
钦州大厦,121.426761,31.163424,0.000000
逸安商务楼,121.426747,31.163860,0.000000
梓树园,121.425753,31.164550,0.000000
