凤溪家园,121.224661,31.201615,0.000000
莎帕斯小区,121.227490,31.201472,0.000000
明珠家园1区,121.251892,31.202262,0.000000
BIG 碧家国际社区(国家会展中心店),121.258921,31.202618,0.000000
橙子社区(梦谷店),121.261685,31.201420,0.000000
西郊汇龙庄园,121.264070,31.202908,0.000000
兰乔圣菲南区,121.274704,31.202026,0.000000
金辉路保乐路(金丰小区),121.277197,31.202447,0.000000
马德里洋房,121.285683,31.202635,0.000000
二联馨苑,121.288020,31.200548,0.000000
二联佳苑,121.290984,31.202834,0.000000
红星村北小涞队22号楼,121.294701,31.201889,0.000000
红星村南小涞队40号楼,121.296232,31.201378,0.000000
红星村南小涞队35号楼,121.296758,31.202160,0.000000
红星村南小涞队10号楼,121.296655,31.201308,0.000000
红星村南小涞队34号楼,121.296798,31.202290,0.000000
红星村南小涞队14号楼,121.296393,31.201135,0.000000
红星村南小涞队8号楼,121.296989,31.201389,0.000000
红星村南小涞队17号楼,121.297089,31.202386,0.000000
红星村南小涞56号楼,121.297208,31.201352,0.000000
红星村南小涞队4号楼,121.297397,31.201790,0.000000
红星村南小涞队3号楼,121.297497,31.201907,0.000000
万科时一区写字楼,121.308431,31.203114,0.000000
曹泾村社区活动中心,121.140088,31.204882,0.000000
万事发公寓,121.179264,31.203387,0.000000
康博佳苑,121.181880,31.205544,0.000000
万科虹桥源墅,121.181463,31.203514,0.000000
康浦景庭小区,121.184584,31.205703,0.000000
万科尚景苑东区,121.183598,31.203211,0.000000
万科尚景苑西区,121.182227,31.203206,0.000000
万科尚源,121.183638,31.203489,0.000000
盛家宅小区,121.223782,31.203839,0.000000
盛家宅小区2期,121.224537,31.203996,0.000000
盛家宅小区1期,121.225905,31.204356,0.000000
华新阳光家园,121.223646,31.205614,0.000000
新木桥村,121.230430,31.203699,0.000000
嵩山社区,121.247053,31.204773,0.000000
华新镇凤溪水产小区,121.248901,31.203820,0.000000
金城福郡,121.257768,31.204693,0.000000
虹桥叶迪商务园(建设中),121.261288,31.205658,0.000000
林家桥小区,121.264903,31.204957,0.000000
金臣汇,121.265269,31.203416,0.000000
美邻苑(保乐路),121.278481,31.203723,0.000000
上海西庭网球俱乐部公寓,121.283626,31.205057,0.000000
二联家园会展中心公寓,121.291598,31.203248,0.000000
紫薇新村5-8号,121.293524,31.204394,0.000000
紫薇新村39号楼,121.292668,31.204026,0.000000
紫薇新村46号楼,121.292401,31.204783,0.000000
紫薇新村45号楼,121.292249,31.204151,0.000000
紫薇新村71号楼,121.294083,31.203604,0.000000
紫薇新村73号楼,121.293776,31.203367,0.000000
紫薇新村,121.293258,31.204116,0.000000
纪翟南路188弄37-40号,121.295991,31.204463,0.000000
紫薇新村86号楼,121.294745,31.203405,0.000000
上海香港花园,121.295433,31.204624,0.000000
中虹新虹桥国际青年社区,121.295788,31.205956,0.000000
申滨路1051弄143-144号,121.301161,31.205142,0.000000
申滨路1051弄145-147号,121.300491,31.204896,0.000000
万科时1区4期,121.305867,31.204224,0.000000
虹桥万树南北住宅,121.307944,31.205444,0.000000
万科时1区3期,121.306068,31.205519,0.000000
万科时1区,121.306916,31.203779,0.000000
万科时一区-北区,121.307605,31.205710,0.000000
万科时一区-东区,121.307876,31.204600,0.000000
万科时1区2期,121.307823,31.204474,0.000000
万科时1区1期,121.307698,31.205676,0.000000
900弄,121.180033,31.208369,0.000000
叙中村农民中心小区,121.214192,31.206734,0.000000
古思浜农民中心村,121.220807,31.207942,0.000000
苹果家园,121.227033,31.206138,0.000000
北新村北葛271号楼,121.233818,31.208601,0.000000
南空小区,121.263060,31.206659,0.000000
林家桥队31号楼,121.262438,31.207669,0.000000
石皮弄村林家桥队12号楼,121.263479,31.206961,0.000000
石皮弄村林家桥队10号楼,121.263807,31.207113,0.000000
石皮弄村林家桥队11号楼,121.263855,31.207055,0.000000
林家桥队15号楼,121.264300,31.206394,0.000000
林家桥队1号楼,121.264045,31.206172,0.000000
石皮弄村,121.267599,31.207428,0.000000
兰乔圣菲(金辉路),121.272357,31.206099,0.000000
兰乔圣菲2期,121.272555,31.207043,0.000000
金丰小区(金丰路),121.278754,31.208331,0.000000
金丰小区北区,121.278743,31.208328,0.000000
金丰小区南区,121.280214,31.207195,0.000000
金丰路121弄10-15号,121.279423,31.207261,0.000000
金丰路179弄,121.278879,31.206754,0.000000
金丰路121弄54-59号,121.278596,31.208033,0.000000
金丰路121弄67-70号,121.278811,31.208664,0.000000
嘉年城市新苑,121.278386,31.207897,0.000000
瑞生花园,121.281861,31.206881,0.000000
瑞生花园1期,121.281962,31.206727,0.000000
诸新一村13号,121.285043,31.208010,0.000000
诸新一村50号,121.286248,31.208421,0.000000
诸新一村40号,121.286455,31.208675,0.000000
诸翟村北街新村43号楼,121.288159,31.207044,0.000000
诸翟村北街新村29号楼,121.288403,31.206981,0.000000
诸翟村北街新村27号楼,121.288534,31.207131,0.000000
诸翟村北街新村18号楼,121.288560,31.206842,0.000000
诸新一村119号楼,121.287186,31.207932,0.000000
诸新一村120号楼,121.287029,31.207809,0.000000
诸翟村北街新村22号楼,121.289074,31.207646,0.000000
诸新一村68号,121.286491,31.208313,0.000000
诸新一村99号楼,121.287821,31.208661,0.000000
诸新一村65号,121.286853,31.208671,0.000000
诸新一村46号,121.286683,31.208714,0.000000
诸新一村,121.287101,31.207320,0.000000
诸翟村民之家,121.289591,31.207709,0.000000
紫益小区,121.294152,31.206983,0.000000
北翟路5103弄1-2号,121.293774,31.207287,0.000000
北翟路5103弄3-4号,121.293947,31.207151,0.000000
北翟路5259弄4-5号,121.293401,31.206362,0.000000
纪翟路99弄5-7号,121.292095,31.208496,0.000000
紫堤苑,121.293472,31.208382,0.000000
紫薇二村(北翟支路),121.293151,31.206133,0.000000
爱博家园(一至二期),121.302235,31.206871,0.000000
申滨路1051弄81-82号,121.302001,31.207777,0.000000
申滨路1051弄108-109号,121.300936,31.207222,0.000000
申滨路1051弄112-114号,121.301956,31.206861,0.000000
申滨路1051弄129-130号,121.302191,31.206056,0.000000
爱博二村96号楼,121.300226,31.208338,0.000000
爱博二村,121.301365,31.208609,0.000000
天盟房产(新虹社区卫生服务中心东北),121.305682,31.207515,0.000000
宁虹路1101弄69-71号,121.304710,31.207895,0.000000
阳光家园,121.305759,31.207552,0.000000
宁虹路1101弄64-65号,121.306308,31.208072,0.000000
宁虹路1101弄74-76号,121.307404,31.207615,0.000000
宁虹路1101弄91-93号,121.307142,31.206500,0.000000
尚品华庭,121.313102,31.207956,0.000000
圣人苑,121.088495,31.209130,0.000000
香大苑,121.095722,31.208911,0.000000
香花桥街道社区文化活动中心,121.097121,31.208867,0.000000
古思滨农民,121.220583,31.210052,0.000000
凯德林茵湖畔,121.274025,31.208969,0.000000
林茵湖畔园西区,121.274000,31.209023,0.000000
林茵湖畔园东区,121.277927,31.210746,0.000000
金丰路121弄116-123号,121.277264,31.208984,0.000000
金丰路121弄124-128号,121.278097,31.209317,0.000000
西郊林茵湖畔园,121.276131,31.209666,0.000000
金球·怡云花园,121.280143,31.209268,0.000000
金丰路121弄129-133号,121.278653,31.209547,0.000000
金丰路121弄83-86号,121.278555,31.208889,0.000000
诸新三村2幢2-4号,121.286363,31.210073,0.000000
诸新三村29号楼,121.285013,31.210688,0.000000
诸新三村28号楼,121.285107,31.210782,0.000000
诸新三村18号楼,121.285627,31.210630,0.000000
诸新三村27号楼,121.285165,31.210872,0.000000
诸新三村37号楼,121.284822,31.210915,0.000000
诸新三村36号楼,121.284901,31.211033,0.000000
诸新三村46号楼,121.284530,31.211095,0.000000
诸新三村34号楼,121.285161,31.211313,0.000000
诸新三村24号楼,121.285246,31.211427,0.000000
诸新三村15号楼,121.286103,31.211212,0.000000
九方家园,121.284359,31.209513,0.000000
诸新三村,121.285600,31.210946,0.000000
诸新三村1幢1号,121.286642,31.210353,0.000000
诸新一村18号,121.286761,31.209194,0.000000
诸新一村24号,121.286797,31.209116,0.000000
纪翟路99弄1-4号,121.291462,31.208834,0.000000
紫堤坊,121.291928,31.208946,0.000000
繁兴路180号1号楼,121.293070,31.210572,0.000000
纪翟路99弄8-10号,121.292608,31.208769,0.000000
海星小区,121.295679,31.210052,0.000000
申滨路1051弄46-47号,121.300005,31.210144,0.000000
申滨路1051弄40-42号,121.300157,31.210599,0.000000
申滨路1051弄45号楼,121.300607,31.209953,0.000000
申滨路1051弄48-50号,121.302781,31.209620,0.000000
申滨路1051弄62-63号,121.302789,31.208945,0.000000
新虹桥社区文化活动中心,121.304815,31.211353,0.000000
宁虹路1101弄30-32号,121.305234,31.209231,0.000000
宁虹路1101弄7-9号,121.305813,31.210351,0.000000
申滨路1058弄65-66号,121.306578,31.211129,0.000000
宁虹路1101弄46号楼,121.306838,31.210520,0.000000
宁虹路1101弄40号楼,121.306707,31.209230,0.000000
爱博家园,121.306131,31.209097,0.000000
爱博一村,121.306612,31.208727,0.000000
富力虹桥10号,121.311605,31.210184,0.000000
兰马苑,121.090775,31.214070,0.000000
民惠佳苑2区,121.098289,31.213717,0.000000
民惠佳苑1区,121.101571,31.211513,0.000000
民惠佳苑3区,121.101339,31.213798,0.000000
民惠佳苑7区,121.105135,31.213790,0.000000
民惠佳苑9区,121.105338,31.212246,0.000000
民惠佳苑8区,121.108359,31.213399,0.000000
北新村北葛245号楼,121.236214,31.211551,0.000000
北新村北葛189号楼,121.238181,31.213260,0.000000
上海盛隆园区,121.268609,31.213362,0.000000
万科红郡,121.282960,31.212671,0.000000
万科红郡2期,121.281065,31.211949,0.000000
诸新三村40号楼,121.285183,31.211778,0.000000
诸新三村41号楼,121.285097,31.211671,0.000000
诸新三村30号楼,121.285670,31.211737,0.000000
诸新三村42号楼,121.284966,31.211545,0.000000
诸新三村22号楼,121.285638,31.211523,0.000000
西郊河畔家园,121.286109,31.213496,0.000000
虹桥晶邸,121.288948,31.212753,0.000000
九韵城社区服务站,121.289908,31.213076,0.000000
西郊九韵城,121.290888,31.213886,0.000000
新华花园(保乐路),121.290201,31.211821,0.000000
花知季九韵邻里中心,121.289745,31.212941,0.000000
繁兴路(保乐路-九韵小区)两侧停车场,121.290016,31.212742,0.000000
毛家宅园,121.295776,31.212851,0.000000
新家弄村万家塔,121.296734,31.213729,0.000000
新家弄村,121.298343,31.212776,0.000000
申滨路1051弄1-2号,121.302493,31.212607,0.000000
爱博三村,121.305591,31.213392,0.000000
申滨路1058弄3-4号,121.304549,31.212755,0.000000
申滨路1058弄7-8号,121.304463,31.213290,0.000000
申滨路1058弄41-42号,121.305221,31.213167,0.000000
申滨路1058弄51-52号,121.306914,31.213080,0.000000
申滨路1058弄39-40号,121.306734,31.213987,0.000000
恒基·旭辉中心,121.312578,31.212963,0.000000
恒基旭辉中心南区,121.312584,31.212816,0.000000
大盈社区,121.087341,31.214301,0.000000
民惠佳苑,121.102818,31.214532,0.000000
秀横路中新社区,121.184901,31.216850,0.000000
北新家园,121.234500,31.215556,0.000000
北张22号,121.282144,31.216701,0.000000
西郊九韵城42号楼,121.292066,31.214266,0.000000
爱博四村社区老年活动室,121.301626,31.215071,0.000000
爱博四村,121.300499,31.214591,0.000000
天山西路4178弄1幢1-3号,121.304469,31.215815,0.000000
申滨路1058弄17-18号,121.304827,31.214581,0.000000
天山西路4178弄4幢9-10号,121.303409,31.215807,0.000000
恒基·旭辉中心北区,121.312373,31.215084,0.000000
曙光盈杏苑,121.085643,31.217925,0.000000
民惠佳苑4区,121.097752,31.217281,0.000000
民惠佳苑5区,121.101125,31.217273,0.000000
民惠佳苑6区,121.104587,31.217265,0.000000
民惠佳苑,121.109814,31.218052,0.000000
民惠佳苑10区,121.108313,31.217336,0.000000
民惠佳苑3期,121.112135,31.217821,0.000000
中新社区综合服务中心,121.185958,31.217009,0.000000
火星村社区活动中心,121.246296,31.218850,0.000000
费更浪小区8号楼,121.268639,31.219412,0.000000
费更浪小区6号楼,121.268925,31.219427,0.000000
费更浪小区15号楼,121.268352,31.219572,0.000000
天山西路4178弄28幢62-63号,121.302546,31.218171,0.000000
爱博五村,121.302914,31.217482,0.000000
天山西路4178弄19号楼,121.304679,31.216985,0.000000
祥华小区,121.324567,31.219535,0.000000
友爱新村,121.092585,31.221692,0.000000
费更浪小区,121.268644,31.220071,0.000000
费更浪队33号楼,121.268914,31.220361,0.000000
费更浪队37号楼,121.268519,31.220342,0.000000
费更浪队38号楼,121.268317,31.220195,0.000000
费更浪队43号楼,121.267850,31.220260,0.000000
朱家泾村费更浪队40号楼,121.268115,31.220153,0.000000
杨木桥小区,121.271656,31.221398,0.000000
杨木桥32号,121.272444,31.221658,0.000000
杨木桥17号,121.272154,31.221043,0.000000
杨木桥13号,121.270775,31.221548,0.000000
杨木桥队28号楼,121.272316,31.221298,0.000000
杨木桥队26号楼,121.271937,31.221110,0.000000
杨木桥队35号楼,121.272182,31.221518,0.000000
杨木桥队1号楼,121.271746,31.221379,0.000000
杨木桥队3号楼,121.271598,31.221556,0.000000
杨木桥队33号楼,121.272024,31.220981,0.000000
杨木桥队2号楼,121.271739,31.221589,0.000000
杨木桥队47号楼,121.272062,31.221170,0.000000
杨木桥队25号楼,121.272419,31.221170,0.000000
杨木桥队29号楼,121.272288,31.221614,0.000000
朱家泾村费更浪41号楼,121.272456,31.221374,0.000000
杨木桥队41号楼,121.272466,31.221371,0.000000
杨木桥队45号楼,121.272609,31.221415,0.000000
朱家泾村杨木桥队46号楼,121.272286,31.221111,0.000000
杨木桥队4号楼,121.271621,31.221851,0.000000
365社区,121.275015,31.222343,0.000000
西花园31号,121.277105,31.221466,0.000000
西花园19号,121.277801,31.221192,0.000000
朱家泾村西花园队32号,121.276965,31.221396,0.000000
西花园28号,121.277379,31.221315,0.000000
西花园30号,121.277271,31.221489,0.000000
西花园21号,121.277884,31.221429,0.000000
西花园54号楼,121.276869,31.222262,0.000000
朱家泾村东花园队38号,121.278309,31.222073,0.000000
朱家泾村东花园队2号楼,121.279786,31.220706,0.000000
朱家泾村东花园队38甲号楼,121.279324,31.222088,0.000000
华新中心邨,121.282352,31.220310,0.000000
西郊九韵城景平苑,121.285721,31.222079,0.000000
西郊虹韵城景平苑,121.285640,31.222049,0.000000
申长北路13幢29-30号,121.304040,31.221910,0.000000
申长北路14幢32-33号,121.303757,31.222335,0.000000
爱博六村,121.303105,31.222017,0.000000
中华美路5弄小区,121.324453,31.219995,0.000000
嘉华景苑,121.323478,31.220652,0.000000
中华美路60弄小区,121.325881,31.220811,0.000000
华美路151弄小区,121.326513,31.222204,0.000000
华美3区,121.325813,31.222238,0.000000
小区(东华美路),121.327885,31.220466,0.000000
鸿运家园,120.872043,31.222871,0.000000
章堰新区,121.157614,31.224134,0.000000
陆家圩小区,121.219972,31.223041,0.000000
恒文星尚湾,121.226004,31.224884,0.000000
杨木桥18号,121.271825,31.222563,0.000000
杨木桥队31号楼,121.271117,31.222662,0.000000
杨木桥队19号楼,121.271669,31.222510,0.000000
朱家泾村东花园队10号61号楼,121.278442,31.222607,0.000000
陈家角村陆家桥队53号楼,121.280541,31.224354,0.000000
小区(雅乐路),121.282434,31.222541,0.000000
陈家角村陆家桥队23号楼,121.281206,31.223632,0.000000
陈家角村陆家桥队33号楼,121.281184,31.223348,0.000000
陈家角村陆家桥队24号楼,121.281061,31.223550,0.000000
陈家角村陆家桥队72号楼,121.281692,31.225087,0.000000
陈家角村南梁山队34号楼,121.285243,31.223529,0.000000
西郊虹韵城景雅苑,121.288754,31.223409,0.000000
我家,121.288458,31.223371,0.000000
爱博七村,121.300133,31.224076,0.000000
爱博六村社区服务站,121.303512,31.222573,0.000000
申长北路185弄18幢41-42号,121.303456,31.222605,0.000000
华漕镇王泥浜村王家厍村民小组,121.308365,31.224630,0.000000
华漕镇王泥浜村北社巷村民小组,121.312002,31.225143,0.000000
钱更浪小区,121.319357,31.224583,0.000000
华苑小区(北翟高架路),121.320619,31.224326,0.000000
东亚新苑,121.320200,31.224111,0.000000
西华美路小区,121.324061,31.223163,0.000000
西华美路1、2号,121.324079,31.222716,0.000000
小区(华美路),121.325119,31.222652,0.000000
共建小区,121.326456,31.223075,0.000000
华美路小区14号楼,121.326666,31.223580,0.000000
东华美路小区16号楼,121.326281,31.223604,0.000000
东华美路小区11号楼,121.326380,31.223314,0.000000
东华美路小区10号楼,121.326658,31.223305,0.000000
东华美路小区22号楼,121.326995,31.223153,0.000000
