国定路700弄20号,121.500876,31.309087,0.000000
国定路700弄13幢,121.500677,31.309799,0.000000
66小区,121.504139,31.310765,0.000000
杨浦区311街坊北区2期,121.504493,31.309840,0.000000
同和国际大厦1号楼,121.503816,31.310590,0.000000
创智天地4期,121.506177,31.309130,0.000000
平安佳苑(国京路),121.508324,31.310764,0.000000
国京路51号1栋,121.509486,31.311218,0.000000
阳光欧洲,121.510306,31.310471,0.000000
政德公寓,121.511327,31.311013,0.000000
椰泰公寓,121.513794,31.310472,0.000000
凯城景庭园,121.511870,31.310448,0.000000
政立路80弄住宅小区,121.515560,31.309621,0.000000
政立路80弄8号,121.515786,31.309410,0.000000
国和路427-429号小区,121.515191,31.310743,0.000000
政立路80弄4-6号,121.515907,31.309591,0.000000
政衷路36弄3号,121.517172,31.309025,0.000000
君叶公寓,121.515261,31.311235,0.000000
营房小区,121.517381,31.308850,0.000000
黑山小区,121.518982,31.309462,0.000000
黑山路8弄小区,121.518994,31.309352,0.000000
长海四村1区25号楼,121.519764,31.310408,0.000000
长海四村11号楼,121.519856,31.309352,0.000000
黑山路8弄1号,121.518609,31.309845,0.000000
黑山路8弄10号,121.518604,31.309344,0.000000
黑山路8弄11号,121.518675,31.309340,0.000000
黑山路8弄9号,121.518507,31.309281,0.000000
黑山路8弄8号,121.518441,31.309286,0.000000
长海路442弄7号,121.517721,31.311076,0.000000
长海四村10号楼,121.519696,31.309305,0.000000
政立路6弄4幢11-14号,121.520200,31.309097,0.000000
长海四村21号楼,121.520453,31.309841,0.000000
长海四村,121.520337,31.309513,0.000000
长恒苑,121.520415,31.310908,0.000000
长海四村19号楼,121.520451,31.309614,0.000000
长海四村18号楼,121.520395,31.309669,0.000000
长海四村17号楼,121.520348,31.309588,0.000000
长海四村6幢,121.520421,31.309074,0.000000
长征新苑,121.527793,31.310921,0.000000
中原路28弄1号,121.528188,31.309658,0.000000
天翔小区,121.528589,31.308729,0.000000
医大东村,121.530490,31.308788,0.000000
中原路32弄小区,121.528302,31.310883,0.000000
翔殷路578弄17-19号楼,121.530245,31.309098,0.000000
翔殷路578弄12-14号楼,121.530292,31.308871,0.000000
中原路10弄5-9号楼,121.528566,31.308774,0.000000
中原路28弄,121.528421,31.309682,0.000000
新翔公寓,121.529222,31.308711,0.000000
翔殷路500弄27-32号楼,121.532649,31.309983,0.000000
翔殷路500弄13-15号楼,121.532145,31.309616,0.000000
翔殷路500弄43-46号楼,121.532660,31.310322,0.000000
翔殷路500弄7-9号楼,121.532196,31.309344,0.000000
翔殷路500弄16-19号楼,121.533008,31.309702,0.000000
翔殷路500弄53-54号楼,121.532754,31.310613,0.000000
翔殷路500弄55-58号楼,121.532453,31.310826,0.000000
翔殷路500弄10-12号楼,121.531364,31.309340,0.000000
翔殷路500弄51-52号楼,121.533358,31.310731,0.000000
翔殷路500弄23-26号楼,121.533672,31.310203,0.000000
翔殷路500弄47-50号楼,121.533685,31.310537,0.000000
翔殷路500弄59-60号楼,121.533068,31.311124,0.000000
莱茵半岛,121.532500,31.309990,0.000000
梅林小区,121.536398,31.310525,0.000000
翔殷路309弄小区,121.535825,31.308599,0.000000
翔殷路三〇〇弄,121.536372,31.309974,0.000000
翔殷路318弄8-10号楼,121.535479,31.310207,0.000000
翔殷路318弄11-13号楼,121.535471,31.310466,0.000000
翔殷路318弄14-16号楼,121.535451,31.310729,0.000000
翔殷路300弄14-18号楼,121.536089,31.310276,0.000000
翔殷路300弄8-12号楼,121.536150,31.310031,0.000000
翔殷路300弄20-24号楼,121.536074,31.310518,0.000000
翔殷路500弄20-22号楼,121.533814,31.309885,0.000000
翔殷路309弄60-62号楼,121.535849,31.308937,0.000000
翔殷路300弄26-30号楼,121.536074,31.310779,0.000000
翔殷路309弄56-58号楼,121.535543,31.308629,0.000000
翔殷路300弄32-36号楼,121.536043,31.311018,0.000000
翔殷路309弄53-55号楼,121.536129,31.308714,0.000000
星鸿佳苑,121.535418,31.310176,0.000000
翔殷路352号,121.533945,31.309243,0.000000
翔殷路300弄38号,121.536247,31.311161,0.000000
翔殷路280弄小区,121.537069,31.309958,0.000000
翔殷路287弄小区,121.537208,31.308934,0.000000
洪东花苑,121.536741,31.308890,0.000000
翔殷路258弄5-6号楼,121.538178,31.310162,0.000000
翔殷路280弄6-8号楼,121.537183,31.310357,0.000000
翔殷路258弄11-12号楼,121.537718,31.310801,0.000000
翔殷路280弄10-12号楼,121.537099,31.310607,0.000000
翔殷路300弄9-11号楼,121.536732,31.310322,0.000000
翔殷路280弄16-18号楼,121.537076,31.310794,0.000000
翔殷路258弄7-9号楼,121.538652,31.310839,0.000000
翔殷路258弄13-15号楼,121.537504,31.311152,0.000000
翔殷路300弄17-19号楼,121.536708,31.310802,0.000000
翔殷路300弄21-23号楼,121.536693,31.311047,0.000000
翔殷路258弄17-19号楼,121.538743,31.311281,0.000000
翔殷三村18-19号,121.536588,31.311287,0.000000
宏翔公寓,121.537387,31.308653,0.000000
翔殷路292号1号楼,121.536764,31.309822,0.000000
翔殷路300弄17号,121.536511,31.310853,0.000000
翔殷路292号2号楼,121.536758,31.310067,0.000000
人才公寓,121.545085,31.309675,0.000000
大西洋小区,121.548077,31.309894,0.000000
翔殷路115弄1号楼,121.548990,31.309172,0.000000
翔殷路115弄3号楼,121.548429,31.308883,0.000000
翔殷路121弄1-3号楼,121.547838,31.309119,0.000000
翔殷路121弄10-12号楼,121.547773,31.308620,0.000000
虬江码头路1弄1-19号小区,121.551386,31.308940,0.000000
金地未未来3号楼,121.582816,31.310412,0.000000
金地未未来,121.583581,31.308755,0.000000
金地未未来1号楼,121.584248,31.310580,0.000000
两岸新都心,121.838267,31.309054,0.000000
政立路545弄小区,121.497801,31.311663,0.000000
星光灿烂小区,121.496913,31.313340,0.000000
东方锦园,121.495744,31.311786,0.000000
政立二社区睦邻中心,121.498196,31.313354,0.000000
新江湾佳苑,121.499331,31.311860,0.000000
君庭广场,121.501072,31.313098,0.000000
国京路50弄小区,121.508882,31.311250,0.000000
上海新村(国京路),121.508531,31.312171,0.000000
国京路50弄1-6号,121.508834,31.311501,0.000000
彩虹小区,121.509121,31.311236,0.000000
民富家园西区,121.510114,31.312037,0.000000
市光路60弄1-30号小区,121.509965,31.312985,0.000000
五角场镇市光社区睦邻中心,121.511217,31.311541,0.000000
三门路48弄住宅小区,121.511501,31.312980,0.000000
中原社区,121.510695,31.312795,0.000000
国京路60弄小区,121.508926,31.312570,0.000000
民富家园东区,121.511613,31.312045,0.000000
民富家园(政府路),121.509995,31.312109,0.000000
政府路181弄4号,121.509987,31.311856,0.000000
政府路181弄1-22号,121.509971,31.312068,0.000000
政府路91弄9-12号,121.511168,31.312001,0.000000
市光路60弄9号,121.510154,31.312649,0.000000
市光路60弄1号,121.510625,31.312634,0.000000
市光路60弄6号,121.510528,31.313099,0.000000
市光路60弄8号,121.510582,31.313373,0.000000
市光路六十弄,121.509943,31.313000,0.000000
三门路36弄小区,121.512393,31.312994,0.000000
三门路24弄小区,121.513393,31.313068,0.000000
国和路500弄小区11号楼,121.514043,31.313779,0.000000
国和路500弄小区10号楼,121.514178,31.313769,0.000000
政府路91弄住宅小区,121.511710,31.311957,0.000000
三门路36弄小区12号楼,121.512181,31.312649,0.000000
三门路24弄小区1号楼,121.513604,31.313384,0.000000
三门路24弄28-31号,121.513117,31.312642,0.000000
三门路24弄20-23号,121.513085,31.312903,0.000000
三门路24弄9-11号,121.513555,31.313154,0.000000
国和路500弄9-11号,121.514073,31.313772,0.000000
金信公寓,121.512378,31.312069,0.000000
三门路24弄17号,121.513592,31.312945,0.000000
三门路24弄19号,121.513425,31.312953,0.000000
国和路500弄9号,121.514265,31.313744,0.000000
长海路500弄小区,121.517140,31.311465,0.000000
长海三村西区,121.517042,31.312112,0.000000
国和路555弄5幢19-22号,121.515775,31.313188,0.000000
国和路555弄4幢16-18号,121.515682,31.313466,0.000000
金体苑,121.515612,31.313917,0.000000
长海三村,121.516929,31.312180,0.000000
长海东三村小区,121.518562,31.312247,0.000000
长海三村东区,121.518961,31.312105,0.000000
银叶苑,121.517908,31.311359,0.000000
长海三村64号,121.518572,31.312342,0.000000
长海三村60号,121.519213,31.312334,0.000000
长海三村62号,121.518899,31.312410,0.000000
长海三村53号,121.518994,31.311887,0.000000
长海三村58号,121.518510,31.312048,0.000000
长海三村55号,121.519204,31.312087,0.000000
长海三村51号,121.519069,31.311932,0.000000
长海三村小区61号楼,121.519027,31.312398,0.000000
长海三村36号楼,121.518137,31.312059,0.000000
长海三村57号楼,121.518891,31.312169,0.000000
长海三村56号楼,121.519014,31.312174,0.000000
长海三村54号,121.519341,31.312101,0.000000
长海三村59号楼,121.519287,31.312410,0.000000
长海三村50号,121.519213,31.311933,0.000000
长海二村8幢34-35号,121.524318,31.313075,0.000000
长海二村11幢41-43号,121.524365,31.313657,0.000000
长海二村13幢48-52号,121.524435,31.313943,0.000000
长海二村12幢44-47号,121.525039,31.313792,0.000000
长海二村(南块),121.524451,31.313942,0.000000
长海二村35号楼,121.524321,31.313082,0.000000
长海二村33号楼,121.524749,31.313113,0.000000
长海二村(南块)32号楼,121.524765,31.313156,0.000000
长海二村40号楼,121.524335,31.313411,0.000000
长海二村38号楼,121.524816,31.313425,0.000000
长海二村(南块)36号楼,121.524881,31.313447,0.000000
长海二村52号楼,121.524229,31.313942,0.000000
长海二村(南块)43号楼,121.524252,31.313937,0.000000
长海二村51号楼,121.524311,31.313972,0.000000
长海二村46号楼,121.524946,31.313810,0.000000
长海二村(南块)47号楼,121.524899,31.313839,0.000000
长海二村44号楼,121.525146,31.313811,0.000000
长海二村(南块)49号楼,121.524546,31.313984,0.000000
长海二村45号楼,121.525046,31.313810,0.000000
电大小区,121.528005,31.313192,0.000000
长海路137小区弄3号楼,121.526459,31.312481,0.000000
长海路137小区弄15号楼,121.526748,31.312999,0.000000
长海路137小区弄19号楼,121.526576,31.313003,0.000000
长海路137小区弄23号楼,121.526847,31.313276,0.000000
长海路137小区弄35号楼,121.526747,31.313547,0.000000
长海路137小区弄37号楼,121.526538,31.313542,0.000000
长海路137小区弄5号楼,121.526856,31.312736,0.000000
长海路137弄小区,121.526397,31.312746,0.000000
长海路137弄2幢5-11号,121.526025,31.312539,0.000000
中原路34弄2-5号楼,121.527955,31.311644,0.000000
长海一村,121.526233,31.313489,0.000000
长海路137弄27号,121.526588,31.313308,0.000000
中原路34弄,121.528896,31.311899,0.000000
中原路34弄2幢,121.529209,31.311989,0.000000
中原路34弄2幢16-18号楼,121.529209,31.311987,0.000000
中原路34弄3幢19-26号楼,121.528727,31.312450,0.000000
中原路34弄1幢,121.528375,31.312277,0.000000
民星路544-548号楼,121.530508,31.313798,0.000000
民星路532-548号楼,121.530641,31.313708,0.000000
中原路34弄1幢11-15号楼,121.528375,31.312277,0.000000
长海新村,121.529373,31.311290,0.000000
惠元新天地家园,121.528363,31.312412,0.000000
民星路408弄6幢,121.532143,31.314007,0.000000
民星路公房,121.532835,31.313691,0.000000
民星路400弄小区,121.533957,31.313979,0.000000
翔殷四村12-14号楼,121.535180,31.312672,0.000000
翔殷四村21-23号楼,121.535153,31.312942,0.000000
翔殷四村5-7号楼,121.535147,31.312390,0.000000
翔殷四村24号楼,121.534849,31.313143,0.000000
翔殷四村32号楼,121.534688,31.313116,0.000000
民星家园40号楼,121.535817,31.312964,0.000000
翔殷三村51号楼,121.535506,31.312128,0.000000
翔殷三村43号楼,121.535032,31.311846,0.000000
翔殷三村44号楼,121.534878,31.311840,0.000000
翔殷三村45号楼,121.534698,31.311828,0.000000
翔殷三村49号楼,121.536127,31.312124,0.000000
翔殷三村35号楼,121.534702,31.311564,0.000000
翔殷三村40号楼,121.536143,31.311844,0.000000
民星家园,121.535574,31.312934,0.000000
民欣苑,121.533802,31.312464,0.000000
翔殷三村,121.535673,31.311660,0.000000
商建花苑,121.537648,31.313755,0.000000
翔殷路258弄40-41号楼,121.537299,31.312572,0.000000
翔殷路258弄47-50号楼,121.538068,31.313337,0.000000
翔殷路258弄51-52号楼,121.538119,31.313409,0.000000
翔殷路258弄32-34号楼,121.538989,31.312287,0.000000
翔殷路258弄24-26号楼,121.537418,31.311626,0.000000
翔殷路258弄20-22号楼,121.538774,31.311766,0.000000
翔殷四村39号楼,121.536655,31.313298,0.000000
星云苑,121.538114,31.311970,0.000000
小区,121.551058,31.311883,0.000000
高弘家苑,121.580402,31.311612,0.000000
高海家苑,121.580009,31.313865,0.000000
新龙路489弄14,121.627281,31.314072,0.000000
温馨小区,121.634770,31.312005,0.000000
川新宅72号楼,121.647321,31.313916,0.000000
333弄小区,121.496751,31.314359,0.000000
尊堡园,121.495754,31.314347,0.000000
民府小区,121.498372,31.316608,0.000000
世嘉园,121.499073,31.314528,0.000000
上和园2期,121.499602,31.316058,0.000000
上和园,121.499468,31.314955,0.000000
市光70弄小区,121.509465,31.314136,0.000000
五角场镇三门路11弄住宅小区,121.511581,31.314062,0.000000
闸殷村,121.509834,31.316175,0.000000
龙腾公寓(市光路),121.510009,31.314999,0.000000
华国家园,121.510378,31.315580,0.000000
市光新苑,121.510335,31.314112,0.000000
三门路11弄14号,121.511355,31.314041,0.000000
市光路98弄1-3号,121.510474,31.315446,0.000000
市光路70弄10幢,121.509556,31.314389,0.000000
市光路70弄7幢,121.509699,31.314183,0.000000
国和路500弄小区,121.514344,31.314159,0.000000
国和路500弄小区17号楼,121.514025,31.314511,0.000000
国和路500弄小区15号楼,121.514386,31.314529,0.000000
国和路600弄小区,121.513424,31.316077,0.000000
市光路165弄小区,121.512390,31.316497,0.000000
国和路600弄5幢13-15号,121.513049,31.315664,0.000000
国和路600弄6幢16-18号,121.513073,31.315936,0.000000
国和路600弄2幢4-6号,121.513675,31.315790,0.000000
国和路600弄7幢19-21号,121.513171,31.316196,0.000000
国和路600弄3幢7-9号,121.513775,31.316159,0.000000
国和路500弄14-17号,121.514290,31.314600,0.000000
市光路143弄,121.512214,31.316170,0.000000
国和路600弄4号,121.513441,31.315638,0.000000
国和路600弄3号,121.513441,31.315638,0.000000
国和路600弄2号,121.513568,31.315695,0.000000
国和路600弄16号,121.513245,31.315959,0.000000
国和路600弄1号,121.513722,31.315679,0.000000
国和路600弄8号,121.513775,31.316198,0.000000
国和路600弄9号,121.513621,31.316300,0.000000
国和路600弄7号,121.513867,31.316172,0.000000
国和路605弄住宅小区,121.515475,31.315290,0.000000
国和路605弄小区8号楼,121.515245,31.314794,0.000000
国和路605弄小区12号楼,121.515272,31.315057,0.000000
国和路605弄小区20号楼,121.515398,31.315780,0.000000
国和路500弄小区14号楼,121.514558,31.314557,0.000000
国和路611弄1幢1-3号,121.515982,31.315769,0.000000
国和路611弄2幢4-9号,121.516763,31.315734,0.000000
国和路611弄3幢10-14号,121.516541,31.315779,0.000000
国和路611弄6幢19-21号,121.516349,31.315983,0.000000
国和路555弄1幢1-5号,121.515201,31.314209,0.000000
国和路611弄7幢22-27号,121.517099,31.315791,0.000000
国和路611弄13幢49-51号,121.516617,31.316403,0.000000
清源环路542弄5号,121.517094,31.314803,0.000000
国和路611弄5幢,121.516043,31.315973,0.000000
国和路611弄9幢,121.516189,31.316230,0.000000
国和路610弄,121.514669,31.316657,0.000000
国和路611弄,121.516815,31.316103,0.000000
上海景丰物业管理合作公司,121.515479,31.316054,0.000000
国和路500弄2号,121.514528,31.314347,0.000000
体院小区,121.517438,31.315117,0.000000
国和路611弄12幢43-48号,121.517735,31.315789,0.000000
国和路611弄10幢34-39号,121.517505,31.315788,0.000000
国和路611弄11幢40-42号,121.517788,31.316203,0.000000
国和路611弄14幢3号楼,121.518192,31.315750,0.000000
恒仁路542弄13号,121.517500,31.315555,0.000000
清源环路542弄1号,121.517573,31.314785,0.000000
长海二村(嫩江路),121.524918,31.314596,0.000000
长海二村16号,121.524997,31.315425,0.000000
长海二村19号,121.525088,31.315753,0.000000
长海二村24号,121.524951,31.315974,0.000000
长海二村23号,121.525069,31.315979,0.000000
长海二村18号,121.525314,31.315705,0.000000
长海二村28号,121.524951,31.316269,0.000000
长海二村22号,121.525251,31.315975,0.000000
长海二村21号,121.525386,31.316025,0.000000
长海二村26号,121.525314,31.316261,0.000000
长海二村25号,121.525440,31.316258,0.000000
长海二村16幢61-64号,121.525055,31.314382,0.000000
长海二村68号楼,121.524371,31.314646,0.000000
长海二村12号楼,121.524985,31.315121,0.000000
长海二村20号楼,121.524960,31.315711,0.000000
长海二村(南块)67号楼,121.524580,31.314674,0.000000
长海二村66号楼,121.524480,31.314480,0.000000
长海二村27号楼,121.525269,31.316198,0.000000
长海二村(南块)65号楼,121.524663,31.314522,0.000000
长海二村11幢,121.525033,31.315170,0.000000
长海二村1幢28号楼,121.524953,31.316267,0.000000
长海二村48号楼,121.524592,31.314201,0.000000
长海二村4幢,121.525125,31.314884,0.000000
长海二村(南块)60号楼,121.524433,31.314227,0.000000
长海二村3幢,121.525207,31.314887,0.000000
长海二村2幢,121.525324,31.314881,0.000000
中原路99弄小区,121.526552,31.315569,0.000000
中原路99弄49号,121.526468,31.314820,0.000000
中原路99弄33号,121.525795,31.315729,0.000000
中原路99弄6幢,121.527066,31.315161,0.000000
中原路99弄9幢,121.526947,31.315740,0.000000
中原路99弄8幢,121.527072,31.315736,0.000000
中原路99弄4幢11-13号,121.527234,31.315448,0.000000
长海二村8幢1号楼,121.526271,31.315092,0.000000
中原路99弄12幢40-43号,121.526798,31.316044,0.000000
中原路99弄2幢,121.527063,31.315161,0.000000
中原大厦,121.528036,31.314655,0.000000
民星路600弄14号,121.528089,31.314353,0.000000
民星路600弄小区,121.528580,31.314152,0.000000
民星路600弄17号,121.529033,31.314414,0.000000
民星路600弄8号,121.529029,31.314114,0.000000
中原路60弄小区,121.528244,31.314971,0.000000
民星路568弄小区,121.530078,31.314319,0.000000
民星路600弄-4幢10-12号,121.528857,31.314070,0.000000
民星雅苑,121.530042,31.314318,0.000000
民星路11号,121.528868,31.314142,0.000000
民星二村33号楼,121.530698,31.315168,0.000000
民星二村29幢,121.530502,31.314628,0.000000
民星路408弄小区,121.532834,31.314043,0.000000
新风楼(民星路),121.532648,31.314319,0.000000
民星二村,121.532254,31.315531,0.000000
民星路8号,121.532452,31.314632,0.000000
民星路400弄10号,121.532997,31.314366,0.000000
民星路400弄11号,121.533678,31.314314,0.000000
民星二村18号,121.531961,31.314782,0.000000
民星二村8-10号楼,121.532125,31.314545,0.000000
民星二村59号,121.533493,31.316474,0.000000
民星二村60号,121.533679,31.316506,0.000000
民星二村5号,121.532835,31.315093,0.000000
民星二村17号,121.532439,31.314832,0.000000
民星路408弄15号,121.532474,31.314361,0.000000
民星二村16号,121.532513,31.314827,0.000000
民星二村28幢,121.531881,31.315669,0.000000
民星二村35号楼,121.531579,31.315432,0.000000
民星二村47号楼,121.533490,31.316000,0.000000
民星二村20号,121.531381,31.314791,0.000000
民星二村12号楼,121.531597,31.314542,0.000000
民星二村34号楼,121.531107,31.315259,0.000000
民星路865号楼,121.534853,31.316351,0.000000
民星二村26号楼,121.533969,31.315987,0.000000
锦都玫瑰园,121.536089,31.314083,0.000000
包头路300弄3号,121.535361,31.315175,0.000000
包头路300弄4号,121.535595,31.315273,0.000000
民星路400弄13号,121.533918,31.314312,0.000000
民星路400弄12号,121.533806,31.314316,0.000000
民星路867号楼,121.534663,31.316355,0.000000
民星住宅小区,121.536960,31.315648,0.000000
民星路350弄小区,121.537745,31.314318,0.000000
嫩江路801弄3号,121.539027,31.316432,0.000000
五彩星辰,121.538170,31.314246,0.000000
双百花苑,121.539056,31.314186,0.000000
嫩江路815弄2号,121.538131,31.316541,0.000000
白城路330弄13号,121.539191,31.314888,0.000000
民星一村,121.536861,31.315704,0.000000
民星路370弄6-17号,121.537608,31.315335,0.000000
民星路300弄8号楼,121.537147,31.315973,0.000000
民星路340弄8幢,121.537977,31.314599,0.000000
民星路300弄7号楼,121.536981,31.315976,0.000000
民星路340弄7幢,121.538546,31.314615,0.000000
嫩江路815弄1幢,121.538369,31.316541,0.000000
民星路350弄16号,121.537446,31.314410,0.000000
民星路350弄10号,121.537259,31.314153,0.000000
民星路370弄10幢,121.538465,31.314998,0.000000
民星路370弄2幢,121.536921,31.315354,0.000000
未之社区,121.542013,31.314411,0.000000
民星路370弄小区,121.539275,31.315738,0.000000
未之社区,121.542013,31.314411,0.000000
中冶·尚城,121.580486,31.316367,0.000000
中冶·尚城38号楼,121.579440,31.315847,0.000000
中冶·尚城40号楼,121.579911,31.315736,0.000000
中冶·尚城41号楼,121.580123,31.315741,0.000000
中冶·尚城35号楼,121.579440,31.316498,0.000000
中冶·尚城32号楼,121.580100,31.316294,0.000000
森兰自由度,121.582866,31.314631,0.000000
阳光城天,121.584424,31.314697,0.000000
宽银国际金融大厦,121.602753,31.316099,0.000000
新龙路289弄4幢6-8号,121.626302,31.315665,0.000000
新龙路289弄3幢3-5号,121.626107,31.315935,0.000000
新龙路289弄5幢9-11号,121.626465,31.316181,0.000000
新龙路289弄12幢24号,121.625483,31.316233,0.000000
新龙路289弄6幢12-14号,121.626690,31.315898,0.000000
新龙路289弄13幢25-27号,121.625948,31.316174,0.000000
新龙路289弄14幢28-30号,121.625811,31.316361,0.000000
新龙路289弄15幢31-33号,121.626305,31.316404,0.000000
新龙路289弄7幢15-17号,121.626853,31.316409,0.000000
新龙路289弄16幢35-37号,121.626165,31.316614,0.000000
新龙路289弄19幢44号,121.626965,31.316820,0.000000
新龙路289弄17幢38-40号,121.626659,31.316665,0.000000
杨园七村,121.627144,31.315291,0.000000
欣杨景苑,121.629592,31.315009,0.000000
新龙路289弄10幢22号,121.627324,31.316358,0.000000
金纬东苑,121.627878,31.314250,0.000000
新园路439弄2幢4-6号,121.630641,31.316646,0.000000
金隆家园,121.630930,31.315763,0.000000
浦东横沙住宿基地,121.644536,31.314318,0.000000
银亿江湾邸,121.496080,31.317712,0.000000
三湘·未来海岸,121.500889,31.318616,0.000000
万科翡翠江湾,121.507996,31.319089,0.000000
尚浦·名邸,121.508014,31.318843,0.000000
国和路610弄-2幢7-10号,121.513916,31.316833,0.000000
世界路15弄37-39号,121.519094,31.318306,0.000000
世界路15弄28-29号,121.519205,31.317964,0.000000
世界路15弄35-36号,121.519791,31.318237,0.000000
世界路15弄25-27号,121.519858,31.317857,0.000000
世界路15弄16-18号,121.519723,31.317549,0.000000
世界路43弄40-41号,121.518753,31.319341,0.000000
世界路43弄31-33号,121.519431,31.319239,0.000000
世和园,121.519875,31.319342,0.000000
世界路15弄31-32号,121.521068,31.318266,0.000000
世界路15弄40-41号,121.521315,31.318396,0.000000
世界路15弄23-24号,121.520470,31.317752,0.000000
世界路15弄42-43号,121.520357,31.318599,0.000000
世界路43弄42-43号,121.520328,31.318583,0.000000
世界路43弄6-9号,121.520985,31.319474,0.000000
世界路43弄20-23号,121.520153,31.319486,0.000000
国和一村88号,121.521979,31.318775,0.000000
国和一村100号,121.521993,31.319252,0.000000
明丰阳光苑,121.520147,31.317903,0.000000
国和一村,121.524769,31.318452,0.000000
国和一村110号,121.523492,31.318645,0.000000
国和一村115号,121.523706,31.319342,0.000000
国和一村12幢,121.524722,31.318126,0.000000
国和一村130号楼,121.525119,31.318681,0.000000
链家(嫩江店),121.527950,31.317976,0.000000
中原路158弄4幢7-11号,121.528002,31.317358,0.000000
国和一村180号楼,121.526470,31.319086,0.000000
市光一村小区3幢,121.530795,31.317116,0.000000
市光一村小区1号楼,121.529691,31.317204,0.000000
市光一村小区2号楼,121.530028,31.317203,0.000000
市光一村小区11号楼,121.530846,31.317404,0.000000
市光一村小区24号楼,121.529491,31.318229,0.000000
市光一村小区15号楼,121.529515,31.317961,0.000000
市光一村小区12幢,121.530422,31.318003,0.000000
市光一村小区32号楼,121.529535,31.318502,0.000000
市光一村小区21号楼,121.530575,31.318065,0.000000
市光一村小区10号楼,121.530424,31.317362,0.000000
市光一村小区23号楼,121.530845,31.318058,0.000000
市光一村小区5号楼,121.530707,31.317112,0.000000
市光一村小区25号楼,121.529651,31.318240,0.000000
市光一村小区33号楼,121.529688,31.318499,0.000000
市光一村小区34号楼,121.529754,31.318500,0.000000
市光一村小区35号楼,121.529902,31.318501,0.000000
市光一村小区28号楼,121.530308,31.318337,0.000000
市光一村小区29号楼,121.530409,31.318340,0.000000
市光一村小区30号楼,121.530511,31.318341,0.000000
市光一村小区20号楼,121.530387,31.318063,0.000000
市光一村小区22幢,121.533349,31.317345,0.000000
市光一村小区68号楼,121.531790,31.317877,0.000000
市光一村小区65号楼,121.532134,31.317585,0.000000
市光一村小区70号楼,121.532962,31.318254,0.000000
市光一村小区67号楼,121.533006,31.317796,0.000000
市光一村小区64号楼,121.532011,31.317594,0.000000
市光一村小区63号楼,121.531889,31.317594,0.000000
市光一村小区54号楼,121.532288,31.317341,0.000000
市光一村小区62号楼,121.531758,31.317594,0.000000
市光一村小区73号楼,121.531653,31.317540,0.000000
市光一村小区91号楼,121.533306,31.318976,0.000000
市光一村小区19号楼,121.531095,31.317654,0.000000
市光一村小区13号楼,121.531259,31.317405,0.000000
市光一村小区41号楼,121.532656,31.317090,0.000000
市光一村小区43号楼,121.532904,31.317084,0.000000
市光一村小区8号楼,121.531403,31.317127,0.000000
市光一村小区44号楼,121.533031,31.317081,0.000000
市光一村小区,121.531966,31.318262,0.000000
市光一村小区36号楼,121.531944,31.317093,0.000000
市光一村小区66号楼,121.532450,31.317646,0.000000
市光一村61号,121.531741,31.317556,0.000000
市光一村56号,121.533068,31.317476,0.000000
市光一村49号,121.533699,31.317045,0.000000
市光一村三街坊29幢,121.533390,31.318959,0.000000
国和路市光一村82号楼,121.531022,31.318621,0.000000
市光一村86号,121.531070,31.319149,0.000000
国和路市光一村84号楼,121.531213,31.319077,0.000000
市光一村小区60号楼,121.533834,31.317343,0.000000
市光二村130号楼,121.535394,31.317525,0.000000
市光二村50幢,121.535496,31.317594,0.000000
国和路96号,121.536170,31.319451,0.000000
市光二村112号楼,121.535097,31.319202,0.000000
市光二村17幢,121.536971,31.318079,0.000000
市光二村10幢,121.537206,31.317316,0.000000
市光二村15幢,121.536964,31.317774,0.000000
市光二村13幢,121.536985,31.317602,0.000000
市光二村8幢,121.537421,31.317076,0.000000
市光二村33号楼,121.537451,31.317294,0.000000
市光二村45号楼,121.537489,31.317763,0.000000
市光二村42号楼,121.536627,31.317577,0.000000
市光二村71号楼,121.538461,31.318939,0.000000
市光二村94号楼,121.536908,31.319368,0.000000
市光二村,121.537097,31.318630,0.000000
市光二村75号楼,121.538302,31.319196,0.000000
中冶·尚城11号楼,121.579334,31.317420,0.000000
中冶·尚城12号楼,121.579355,31.317431,0.000000
中冶·尚城21号楼,121.581237,31.316909,0.000000
中环·国际广场,121.583835,31.317836,0.000000
龙桥公寓房,121.621944,31.318676,0.000000
新龙路69弄1幢1-4号,121.623463,31.318850,0.000000
宸东欣连苑,121.623188,31.319287,0.000000
新龙路203弄20幢33号,121.625816,31.318271,0.000000
新龙路203弄8幢14-15号,121.626076,31.317345,0.000000
新龙路203弄4幢4-5号,121.625408,31.317283,0.000000
新园路206弄4幢4号,121.626912,31.318883,0.000000
新龙路69弄3幢7-8号,121.625047,31.319363,0.000000
新龙路203弄9幢16-17号,121.626263,31.316992,0.000000
杨园三村,121.625925,31.316893,0.000000
杨园新苑,121.624879,31.318322,0.000000
欣连苑,121.628671,31.318609,0.000000
杨园新村,121.628137,31.318932,0.000000
杨园四村,121.627371,31.317805,0.000000
扬盛佳苑,121.632449,31.317244,0.000000
广盛佳苑,121.630182,31.319535,0.000000
上海高东杨园社区长者照护之家,121.630477,31.318269,0.000000
建发·璟墅,121.495098,31.321599,0.000000
建发新江湾华苑,121.500522,31.319642,0.000000
新江湾·中凯城市之光,121.498066,31.321672,0.000000
